,value,type,type_line,price,shoplink_template,stack_size,datetime
289,0.0,,Hubris Circlet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""8"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
290,0.0,,Eternal Burgonet,,"[linkItem location=""Stash7"" league=""Delirium"" x=""10"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
291,0.0,,Exquisite Leather,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
292,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
293,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
294,0.0,,Jade Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
295,0.0,,Reave,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
296,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
297,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
298,0.0,,Cloth Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
299,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
300,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
301,0.0,UniqueWeapon,Gnarled Branch,0.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""9"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
302,0.0,,Lapis Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
303,0.0,,Crimson Jewel,,"[linkItem location=""Stash8"" league=""Delirium"" x=""11"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
304,0.0,,Paua Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
305,0.0,,Amber Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""11"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
306,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
307,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
308,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
309,0.0,,Amber Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""11"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
310,0.0,,Jade Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
311,0.0,,Iron Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
312,0.0,,Moonstone Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
313,0.0,,Opal Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
314,0.0,,Sapphire Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
315,0.0,,Chain Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
316,0.0,,Turquoise Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
317,0.0,,Onyx Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
318,0.0,,Unset Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
319,0.0,,Studded Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
320,0.0,,Studded Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
321,0.0,,Jade Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
322,0.0,,Agate Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""9"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
323,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""9"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
324,0.0,,Moonstone Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""3"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
325,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
326,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
327,0.0,,Turquoise Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
328,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
329,0.0,,Heavy Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
330,1.0,UniqueWeapon,Rusted Sword,1.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
331,0.0,,Blasphemy Support,,"[linkItem location=""Stash8"" league=""Delirium"" x=""11"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
332,0.0,,Moonstone Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
333,0.0,,Cobalt Jewel,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
334,0.0,,Gold Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
335,1.0,Oil,Sepia Oil,0.5,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",2,2020-04-20 19:20:32.215232
336,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
337,0.0,Fragment,Sacrifice at Dawn,0.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
338,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
339,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
340,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
341,1.0,UniqueJewel,Viridian Jewel,1.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
342,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""3"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
343,0.0,,Topaz Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
344,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
345,0.0,,Lapis Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
346,0.0,,Topaz Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
347,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
348,0.0,,Lapis Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
349,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
350,0.0,,Searching Eye Jewel,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
351,0.0,,Two-Stone Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""3"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
352,0.0,,Leather Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
353,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
354,0.0,,Vermillion Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
355,3.0,UniqueJewel,Small Cluster Jewel,3.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""9"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
356,0.0,,Sapphire Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
357,0.0,,Agate Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""6"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
358,0.0,,Turquoise Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
359,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
360,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
361,0.0,,Lapis Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
362,0.0,,Medium Cluster Jewel,,"[linkItem location=""Stash8"" league=""Delirium"" x=""7"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
363,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""8"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
364,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""4"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
365,0.0,,Spiked Gloves,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
366,0.0,,Jade Amulet,,"[linkItem location=""Stash8"" league=""Delirium"" x=""3"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
367,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""9"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
368,0.0,,Vermillion Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
369,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
370,0.0,,Heavy Belt,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
371,0.0,,Diamond Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
372,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""5"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
373,1.0,UniqueJewel,Crimson Jewel,1.0,"[linkItem location=""Stash8"" league=""Delirium"" x=""11"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
374,0.0,,Rustic Sash,,"[linkItem location=""Stash8"" league=""Delirium"" x=""0"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
375,0.0,,Coral Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""1"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
376,0.0,,Amethyst Ring,,"[linkItem location=""Stash8"" league=""Delirium"" x=""3"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
377,0.0,,Small Cluster Jewel,,"[linkItem location=""Stash8"" league=""Delirium"" x=""10"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
378,0.0,,Ezomyte Staff,,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
379,0.0,,Empower Support,,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
380,4.0,UniqueArmour,Prophet Crown,4.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
381,0.0,,Ivory Watchstone,,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
382,1.8843,Currency,Turbulent Catalyst,0.31405,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""10""] ~b/o {self.fractional_price} chaos",6,2020-04-20 19:20:32.215232
383,3.5,Fossil,Pristine Fossil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""10""] ~b/o {self.fractional_price} chaos",7,2020-04-20 19:20:32.215232
384,2.32,Fossil,Scorched Fossil,0.29,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""4""] ~b/o {self.fractional_price} chaos",8,2020-04-20 19:20:32.215232
385,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
386,3.0,Incubator,Fossilised Incubator,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
387,2.0,Incubator,Fragmented Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
388,1.0,Incubator,Celestial Jeweller's Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
389,1.0,Incubator,Infused Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
390,0.0,,Onyx Amulet,,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
391,0.0,,Coral Amulet,,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
392,2.0,DeliriumOrb,Decadent Delirium Orb,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
393,2.0,Incubator,Cartographer's Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
394,0.0,UniqueArmour,Great Crown,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
395,0.0,,Heavy Belt,,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
396,0.0,,Two-Stone Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
397,0.31815,Currency,Jeweller's Orb,0.04545,"[linkItem location=""Stash9"" league=""Delirium"" x=""6"" y=""1""] ~b/o {self.fractional_price} chaos",7,2020-04-20 19:20:32.215232
398,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""9""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
399,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
400,0.0,,Superior Topaz Flask,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
401,0.0,,Stygian Vise,,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
402,1.47,Oil,Teal Oil,0.49,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""3""] ~b/o {self.fractional_price} chaos",3,2020-04-20 19:20:32.215232
403,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
404,1.0,Prophecy,Risen Blood,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
405,0.0,,Blackguard Tempest's Heart,,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
406,5.0,Oil,Sepia Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""2""] ~b/o {self.fractional_price} chaos",10,2020-04-20 19:20:32.215232
407,1.0,Incubator,Mysterious Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
408,2.5,Oil,Clear Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""1""] ~b/o {self.fractional_price} chaos",5,2020-04-20 19:20:32.215232
409,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
410,0.0,,Moonstone Ring,,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
411,2.0,Incubator,Skittering Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
412,0.0,,Vaal Spark,,"[linkItem location=""Stash9"" league=""Delirium"" x=""7"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
413,2.0,Incubator,Cartographer's Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
414,1.0,Incubator,Singular Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
415,2.0,Incubator,Ornate Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
416,3.0,Incubator,Fossilised Incubator,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""4""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
417,4.0,Oil,Sepia Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""10""] ~b/o {self.fractional_price} chaos",8,2020-04-20 19:20:32.215232
418,1.0,UniqueAccessory,Paua Amulet,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""10"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
419,0.0,,Medium Cluster Jewel of Potential,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
420,3.0,Incubator,Fossilised Incubator,3.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
421,0.0,Currency,Orb of Binding,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""5"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
422,0.0,,Empower Support,,"[linkItem location=""Stash9"" league=""Delirium"" x=""11"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
423,0.0,,Oriath's Vengeance's Brain,,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""3""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
424,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""8"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
425,2.0,Incubator,Foreboding Incubator,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""0""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
426,0.0,Fossil,Jagged Fossil,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
427,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
428,1.0,Incubator,Primal Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
429,1.0,Incubator,Enchanted Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""0"" y=""2""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
430,5.0,Oil,Clear Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""8""] ~b/o {self.fractional_price} chaos",10,2020-04-20 19:20:32.215232
431,3.0,Oil,Verdant Oil,0.5,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""8""] ~b/o {self.fractional_price} chaos",6,2020-04-20 19:20:32.215232
432,1.0,UniqueWeapon,Shadow Sceptre,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""7""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
433,0.0,,Sallazzang's Liver,,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
434,2.0,UniqueArmour,Leather Cap,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""9"" y=""10""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
435,1.0,Incubator,Decadent Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""5""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
436,0.0,Oil,Amber Oil,0.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""11""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
437,1.0,Incubator,Abyssal Incubator,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""1"" y=""6""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
438,2.0,UniqueJewel,Crimson Jewel,2.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""3"" y=""1""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
439,1.0,UniqueJewel,Cobalt Jewel,1.0,"[linkItem location=""Stash9"" league=""Delirium"" x=""4"" y=""8""] ~b/o {self.fractional_price} chaos",1,2020-04-20 19:20:32.215232
440,1.1400000000000001,Fossil,Metallic Fossil,0.38,"[linkItem location=""Stash9"" league=""Delirium"" x=""2"" y=""9""] ~b/o {self.fractional_price} chaos",3,2020-04-20 19:20:32.215232
